,index,word,_score,_pvalue
2022,1058,mh,0.5234857849196539,0.7697088962301862
2023,1010,lắc,0.5234857849196539,0.7697088962301862
2024,1343,nạ,0.5234857849196539,0.7697088962301862
2025,1340,năm_ngoái,0.5234857849196539,0.7697088962301862
2026,1337,nón,0.5234857849196539,0.7697088962301862
2027,1053,mem,0.5234857849196539,0.7697088962301862
2028,1057,mgon,0.5234857849196539,0.7697088962301862
2029,1329,nyc,0.5234857849196539,0.7697088962301862
2030,1069,miêu_tả,0.5234857849196539,0.7697088962301862
2031,1344,nạy,0.5234857849196539,0.7697088962301862
2032,1490,rôi,0.5234857849196539,0.7697088962301862
2033,1485,rât,0.5234857849196539,0.7697088962301862
2034,1076,mmi,0.5234857849196539,0.7697088962301862
2035,1352,nổ,0.5234857849196539,0.7697088962301862
2036,1075,mm,0.5234857849196539,0.7697088962301862
2037,1350,nốt_nhạc,0.5234857849196539,0.7697088962301862
2038,1014,lề_mề,0.5234857849196539,0.7697088962301862
2039,1349,nốt,0.5234857849196539,0.7697088962301862
2040,1348,nối,0.5234857849196539,0.7697088962301862
2041,1054,meme,0.5234857849196539,0.7697088962301862
2042,1017,lọc,0.5234857849196539,0.7697088962301862
2043,1074,mk,0.5234857849196539,0.7697088962301862
2044,1072,miền,0.5234857849196539,0.7697088962301862
2045,1018,lỏng,0.5234857849196539,0.7697088962301862
2046,1346,nắng,0.5234857849196539,0.7697088962301862
2047,1019,lồi,0.5234857849196539,0.7697088962301862
2048,557,dán,0.5208301191792828,0.7707316198558312
2049,2146,đòi_hỏi,0.5176254280492781,0.7719675882084717
2050,1731,tks,0.5176254280492781,0.7719675882084717
2051,11,12,0.5176254280492781,0.7719675882084717
2052,1818,tác,0.5176254280492781,0.7719675882084717
2053,1071,miếng,0.5051099111602657,0.7768135214285332
2054,476,cạnh,0.4843911861997868,0.7849026409963066
2055,898,kiện,0.47739655845423196,0.787652497644507
2056,565,dăm,0.47739655845423196,0.787652497644507
2057,288,bổ,0.47739655845423196,0.787652497644507
2058,1947,vsmart,0.47739655845423196,0.787652497644507
2059,2231,ơn,0.47739655845423196,0.787652497644507
2060,963,long_lanh,0.47739655845423196,0.787652497644507
2061,2174,đầy_đủ,0.44303341790818257,0.8013025331088377
2062,483,cảm_giác,0.4264262887807224,0.8079839016254818
2063,1393,phát_triển,0.4097417620844448,0.8147525096149382
2064,1285,nhìu,0.4097417620844448,0.8147525096149382
2065,83,4g,0.4097417620844448,0.8147525096149382
2066,399,chị_em,0.4097417620844448,0.8147525096149382
2067,1600,sợ,0.4097417620844448,0.8147525096149382
2068,85,4h,0.38345341877561645,0.8255324479339865
2069,1258,nhanh_nhẹn,0.38345341877561645,0.8255324479339865
2070,1287,nhó,0.38345341877561645,0.8255324479339865
2071,222,bàn,0.38345341877561645,0.8255324479339865
2072,217,buon,0.38345341877561645,0.8255324479339865
2073,245,bùn,0.38345341877561645,0.8255324479339865
2074,1572,sóng_sánh,0.38345341877561645,0.8255324479339865
2075,1331,nâng,0.38345341877561645,0.8255324479339865
2076,216,bung,0.38345341877561645,0.8255324479339865
2077,2167,đạt,0.38345341877561645,0.8255324479339865
2078,214,bubg,0.38345341877561645,0.8255324479339865
2079,1599,sống_động,0.38345341877561645,0.8255324479339865
2080,1419,phụ_huynh,0.38345341877561645,0.8255324479339865
2081,1311,nhỡ,0.38345341877561645,0.8255324479339865
2082,255,bảng,0.38345341877561645,0.8255324479339865
2083,1296,nhấn,0.38345341877561645,0.8255324479339865
2084,2163,đươc,0.38345341877561645,0.8255324479339865
2085,132,81,0.38345341877561645,0.8255324479339865
2086,89,4tr,0.38345341877561645,0.8255324479339865
2087,2121,đo,0.38345341877561645,0.8255324479339865
2088,1146,mũ,0.38345341877561645,0.8255324479339865
2089,292,bụi,0.38345341877561645,0.8255324479339865
2090,714,home,0.38345341877561645,0.8255324479339865
2091,707,hnay,0.38345341877561645,0.8255324479339865
2092,701,hiện_tượng,0.38345341877561645,0.8255324479339865
2093,1906,ung,0.38345341877561645,0.8255324479339865
2094,692,hi,0.38345341877561645,0.8255324479339865
2095,688,hd,0.38345341877561645,0.8255324479339865
2096,2234,ưu_điểm,0.38345341877561645,0.8255324479339865
2097,681,haha,0.38345341877561645,0.8255324479339865
2098,662,góp_ý,0.38345341877561645,0.8255324479339865
2099,1924,va_đập,0.38345341877561645,0.8255324479339865
2100,1052,may_mắn,0.38345341877561645,0.8255324479339865
2101,657,gê,0.38345341877561645,0.8255324479339865
2102,1063,minh_hoạ,0.38345341877561645,0.8255324479339865
2103,626,giá_như,0.38345341877561645,0.8255324479339865
2104,1078,mng,0.38345341877561645,0.8255324479339865
2105,1483,rát,0.38345341877561645,0.8255324479339865
2106,293,bụng,0.38345341877561645,0.8255324479339865
2107,569,dắt,0.38345341877561645,0.8255324479339865
2108,1013,lẹ,0.38345341877561645,0.8255324479339865
2109,999,lương,0.38345341877561645,0.8255324479339865
2110,44,25,0.38345341877561645,0.8255324479339865
2111,725,hoả_tốc,0.38345341877561645,0.8255324479339865
2112,890,kinh_khủng,0.38345341877561645,0.8255324479339865
2113,892,kiên,0.38345341877561645,0.8255324479339865
2114,4,100k,0.38345341877561645,0.8255324479339865
2115,897,kiểu_dáng,0.38345341877561645,0.8255324479339865
2116,900,km,0.38345341877561645,0.8255324479339865
2117,858,khoá,0.38345341877561645,0.8255324479339865
2118,904,ksao,0.38345341877561645,0.8255324479339865
2119,1846,tương_lai,0.38345341877561645,0.8255324479339865
2120,926,kết_quả,0.38345341877561645,0.8255324479339865
2121,15,14,0.38345341877561645,0.8255324479339865
2122,932,kỹ_lưỡng,0.38345341877561645,0.8255324479339865
2123,817,hứa,0.38345341877561645,0.8255324479339865
2124,933,kỹ_thuật,0.38345341877561645,0.8255324479339865
2125,2241,ấm_áp,0.38345341877561645,0.8255324479339865
2126,1536,shops,0.38345341877561645,0.8255324479339865
2127,796,học_tập,0.38345341877561645,0.8255324479339865
2128,792,họ_hàng,0.38345341877561645,0.8255324479339865
2129,1962,văng,0.38345341877561645,0.8255324479339865
2130,571,dẻo,0.38345341877561645,0.8255324479339865
2131,1390,phát,0.38345341877561645,0.8255324479339865
2132,310,care,0.38345341877561645,0.8255324479339865
2133,388,chập_chờn,0.38345341877561645,0.8255324479339865
2134,415,chủ_động,0.38345341877561645,0.8255324479339865
2135,367,chú_ý,0.38345341877561645,0.8255324479339865
2136,2035,xí,0.38345341877561645,0.8255324479339865
2137,1217,nghẻ,0.38345341877561645,0.8255324479339865
2138,435,cung_cấp,0.38345341877561645,0.8255324479339865
2139,559,dè,0.38345341877561645,0.8255324479339865
2140,454,có_giá,0.38345341877561645,0.8255324479339865
2141,1237,người_lớn,0.38345341877561645,0.8255324479339865
2142,457,cô_bác,0.38345341877561645,0.8255324479339865
2143,344,chuột,0.38345341877561645,0.8255324479339865
2144,2216,động_lực,0.38345341877561645,0.8255324479339865
2145,335,chs,0.38345341877561645,0.8255324479339865
2146,1143,mùi,0.38345341877561645,0.8255324479339865
2147,1463,quốc,0.38345341877561645,0.8255324479339865
2148,1970,vận_chuyển_giao,0.38345341877561645,0.8255324479339865
2149,1466,ra_mắt,0.38345341877561645,0.8255324479339865
2150,296,bự,0.38345341877561645,0.8255324479339865
2151,1980,vọng,0.38345341877561645,0.8255324479339865
2152,535,di_động,0.38345341877561645,0.8255324479339865
2153,531,deal,0.38345341877561645,0.8255324479339865
2154,1720,tiết,0.38345341877561645,0.8255324479339865
2155,1131,mê,0.38345341877561645,0.8255324479339865
2156,1142,mùa,0.38345341877561645,0.8255324479339865
2157,503,cố_gắng,0.38345341877561645,0.8255324479339865
2158,1684,thận,0.38345341877561645,0.8255324479339865
2159,443,cài_đặt,0.33736419231019454,0.8447774186922381
2160,1114,máy_nguyên,0.33736419231019454,0.8447774186922381
2161,1641,thiết_kế,0.33736419231019454,0.8447774186922381
2162,2169,đấy,0.3370112549606403,0.8449265085982585
2163,2102,đai,0.3370112549606403,0.8449265085982585
2164,1798,trợ,0.3370112549606403,0.8449265085982585
2165,801,hồi,0.3370112549606403,0.8449265085982585
2166,1190,mới_đầu,0.3370112549606403,0.8449265085982585
2167,772,hạn,0.3370112549606403,0.8449265085982585
2168,1164,mẫu_mã,0.3370112549606403,0.8449265085982585
2169,2012,xu,0.3370112549606403,0.8449265085982585
2170,493,cầm_chắc_tay,0.3370112549606403,0.8449265085982585
2171,2184,đẹp_mắt,0.2944041190739519,0.8631195582570892
2172,546,dt,0.2944041190739519,0.8631195582570892
2173,563,dùm,0.2944041190739519,0.8631195582570892
2174,2181,đặc,0.23869827922711598,0.8874978859943875
2175,1565,sách,0.23869827922711598,0.8874978859943875
2176,93,50,0.23869827922711598,0.8874978859943875
2177,1528,shipper,0.23869827922711598,0.8874978859943875
2178,1427,pin_khỏe,0.23869827922711598,0.8874978859943875
2179,1830,tính_chất,0.23869827922711598,0.8874978859943875
2180,1389,phàn_nàn,0.23869827922711598,0.8874978859943875
2181,351,cháy,0.23869827922711598,0.8874978859943875
2182,1658,tháo,0.23869827922711598,0.8874978859943875
2183,1225,ngoại_trừ,0.23869827922711598,0.8874978859943875
2184,2031,xát,0.23869827922711598,0.8874978859943875
2185,2028,xác_nhận,0.23869827922711598,0.8874978859943875
2186,1721,tiết_kiệm,0.23869827922711598,0.8874978859943875
2187,1120,máy_tính,0.23869827922711598,0.8874978859943875
2188,1113,máy_ngon,0.23869827922711598,0.8874978859943875
2189,258,bảo_hành_chính,0.23869827922711598,0.8874978859943875
2190,2107,đeo,0.23869827922711598,0.8874978859943875
2191,556,dám,0.23869827922711598,0.8874978859943875
2192,2065,z5,0.23869827922711598,0.8874978859943875
2193,612,ghê,0.23869827922711598,0.8874978859943875
2194,1042,mai,0.23869827922711598,0.8874978859943875
2195,952,liên_tục,0.23869827922711598,0.8874978859943875
2196,802,hồi_hộp,0.23869827922711598,0.8874978859943875
2197,1854,tưởng,0.23869827922711598,0.8874978859943875
2198,2143,đêm,0.22490946154012967,0.8936378004879312
2199,1357,nửa,0.22490946154012967,0.8936378004879312
2200,274,bắt_mắt,0.22490946154012967,0.8936378004879312
2201,2157,đăng,0.22490946154012967,0.8936378004879312
2202,822,imei,0.22490946154012967,0.8936378004879312
2203,1945,vote,0.22490946154012967,0.8936378004879312
2204,1369,online,0.18307601350001784,0.9125266333212955
2205,522,cực,0.1639130144066388,0.9213120282616982
2206,2202,đối,0.11245473077006483,0.9453241774586807
2207,200,bh,0.11245473077006483,0.9453241774586807
2208,1771,trùng,0.11245473077006483,0.9453241774586807
2209,696,hihi,0.11245473077006483,0.9453241774586807
2210,1493,rút,0.11245473077006483,0.9453241774586807
2211,959,load,0.11245473077006483,0.9453241774586807
2212,955,lo,0.11245473077006483,0.9453241774586807
2213,100,5h,0.11245473077006483,0.9453241774586807
2214,2152,đóng_hộp,0.11245473077006483,0.9453241774586807
2215,937,laptop,0.11245473077006483,0.9453241774586807
2216,2243,ấn_tượng,0.11245473077006483,0.9453241774586807
2217,805,hổ,0.11245473077006483,0.9453241774586807
2218,935,la,0.11245473077006483,0.9453241774586807
2219,16,15,0.11245473077006483,0.9453241774586807
2220,1367,on,0.11245473077006483,0.9453241774586807
2221,1399,phân_vân,0.11245473077006483,0.9453241774586807
2222,12,120hz,0.11245473077006483,0.9453241774586807
2223,1813,tv,0.11245473077006483,0.9453241774586807
2224,848,khay,0.11245473077006483,0.9453241774586807
2225,862,khuyên,0.11245473077006483,0.9453241774586807
2226,863,khuyến_mãi,0.11245473077006483,0.9453241774586807
2227,865,khâu,0.11245473077006483,0.9453241774586807
2228,894,kiểm_chứng,0.11245473077006483,0.9453241774586807
2229,365,chói,0.11245473077006483,0.9453241774586807
2230,669,gấp,0.11245473077006483,0.9453241774586807
2231,1292,nhược_điểm,0.11245473077006483,0.9453241774586807
2232,1646,thoại,0.11245473077006483,0.9453241774586807
2233,1675,thơm,0.11245473077006483,0.9453241774586807
2234,1185,một_chút,0.11245473077006483,0.9453241774586807
2235,1248,ngờ,0.11245473077006483,0.9453241774586807
2236,305,canh,0.11245473077006483,0.9453241774586807
2237,1695,thời_lượng,0.11245473077006483,0.9453241774586807
2238,2017,xuất_sắc,0.11245473077006483,0.9453241774586807
2239,1172,mềm,0.11245473077006483,0.9453241774586807
2240,464,công_nhận,0.11245473077006483,0.9453241774586807
2241,519,cứng_cáp,0.11245473077006483,0.9453241774586807
2242,1370,otg,0.11245473077006483,0.9453241774586807
2243,1647,thoải_mái,0.11245473077006483,0.9453241774586807
2244,1726,tiện,0.11245473077006483,0.9453241774586807
2245,2096,ý_kiến,0.11245473077006483,0.9453241774586807
2246,1548,sony,0.11245473077006483,0.9453241774586807
2247,554,dày,0.11245473077006483,0.9453241774586807
2248,239,bít,0.11245473077006483,0.9453241774586807
2249,1110,máy_móc,0.11245473077006483,0.9453241774586807
2250,1735,tn,0.11245473077006483,0.9453241774586807
2251,221,bà_con,0.11245473077006483,0.9453241774586807
2252,1891,tổng_quan,0.11245473077006483,0.9453241774586807
2253,1184,một,0.10577775745949593,0.9484854035294519
2254,2233,ưng_ý,0.05305524382133742,0.9738211446633683
2255,2232,ưng,0.023565461087824584,0.9882864139887136
2256,1871,tặng,0.0029800295675465813,0.9985110947371187
