,index,word,_score,_pvalue
2046,1371,out,0.15456674473067916,0.925627519179554
2047,1368,onl,0.15456674473067916,0.925627519179554
2048,1121,máy_zin,0.15456674473067916,0.925627519179554
2049,1149,mướt_mát,0.15456674473067916,0.925627519179554
2050,1117,máy_rẻ,0.15456674473067916,0.925627519179554
2051,888,kinh,0.15456674473067916,0.925627519179554
2052,914,kích,0.15456674473067916,0.925627519179554
2053,913,kì_đà,0.15456674473067916,0.925627519179554
2054,908,kèo,0.15456674473067916,0.925627519179554
2055,906,ktra,0.15456674473067916,0.925627519179554
2056,905,kt,0.15456674473067916,0.925627519179554
2057,901,kn,0.15456674473067916,0.925627519179554
2058,899,kkk,0.15456674473067916,0.925627519179554
2059,891,kinh_nghiệm,0.15456674473067916,0.925627519179554
2060,887,kindle,0.15456674473067916,0.925627519179554
2061,918,kô,0.15456674473067916,0.925627519179554
2062,886,kich,0.15456674473067916,0.925627519179554
2063,885,kia,0.15456674473067916,0.925627519179554
2064,884,khựng,0.15456674473067916,0.925627519179554
2065,882,khủng_long,0.15456674473067916,0.925627519179554
2066,881,khủng_khiếp,0.15456674473067916,0.925627519179554
2067,878,khỏe,0.15456674473067916,0.925627519179554
2068,876,khẩu_trang,0.15456674473067916,0.925627519179554
2069,874,không_trách,0.15456674473067916,0.925627519179554
2070,917,kíu,0.15456674473067916,0.925627519179554
2071,919,ký_tự,0.15456674473067916,0.925627519179554
2072,975,làm_lơ,0.15456674473067916,0.925627519179554
2073,946,lit,0.15456674473067916,0.925627519179554
2074,973,luợng,0.15456674473067916,0.925627519179554
2075,972,luong_nhe,0.15456674473067916,0.925627519179554
2076,970,lung_tung,0.15456674473067916,0.925627519179554
2077,967,lum,0.15456674473067916,0.925627519179554
2078,966,lui_tới,0.15456674473067916,0.925627519179554
2079,964,love,0.15456674473067916,0.925627519179554
2080,1112,máy_mạnh,0.15456674473067916,0.925627519179554
2081,960,loay_hoay,0.15456674473067916,0.925627519179554
2082,945,like_mạnh,0.15456674473067916,0.925627519179554
2083,922,kẻ,0.15456674473067916,0.925627519179554
2084,942,lenovo,0.15456674473067916,0.925627519179554
2085,941,len,0.15456674473067916,0.925627519179554
2086,940,lazada,0.15456674473067916,0.925627519179554
2087,939,laucher,0.15456674473067916,0.925627519179554
2088,938,lau_chùi,0.15456674473067916,0.925627519179554
2089,934,kỹ_thuật_viên,0.15456674473067916,0.925627519179554
2090,929,kỳ,0.15456674473067916,0.925627519179554
2091,927,kể_ra,0.15456674473067916,0.925627519179554
2092,872,không_lẽ,0.15456674473067916,0.925627519179554
2093,868,khít,0.15456674473067916,0.925627519179554
2094,867,khích_lệ,0.15456674473067916,0.925627519179554
2095,782,hẵng,0.15456674473067916,0.925627519179554
2096,810,hời_hợt,0.15456674473067916,0.925627519179554
2097,807,hội_tụ,0.15456674473067916,0.925627519179554
2098,797,họp,0.15456674473067916,0.925627519179554
2099,793,họa,0.15456674473067916,0.925627519179554
2100,791,hịn,0.15456674473067916,0.925627519179554
2101,788,hết_vẻ,0.15456674473067916,0.925627519179554
2102,787,hết_sức,0.15456674473067916,0.925627519179554
2103,784,hẻo,0.15456674473067916,0.925627519179554
2104,780,hắn,0.15456674473067916,0.925627519179554
2105,860,khu_vực,0.15456674473067916,0.925627519179554
2106,777,hảnh,0.15456674473067916,0.925627519179554
2107,776,hả,0.15456674473067916,0.925627519179554
2108,775,hạt,0.15456674473067916,0.925627519179554
2109,774,hạnh_phúc,0.15456674473067916,0.925627519179554
2110,773,hạn_chế,0.15456674473067916,0.925627519179554
2111,771,hưởng,0.15456674473067916,0.925627519179554
2112,768,hướng_dương,0.15456674473067916,0.925627519179554
2113,767,hư_không,0.15456674473067916,0.925627519179554
2114,816,hụt,0.15456674473067916,0.925627519179554
2115,818,ib,0.15456674473067916,0.925627519179554
2116,819,id,0.15456674473067916,0.925627519179554
2117,821,im_re,0.15456674473067916,0.925627519179554
2118,857,khong,0.15456674473067916,0.925627519179554
2119,856,khoan,0.15456674473067916,0.925627519179554
2120,853,khiếp,0.15456674473067916,0.925627519179554
2121,852,khg,0.15456674473067916,0.925627519179554
2122,850,khe_cắm,0.15456674473067916,0.925627519179554
2123,843,keeng,0.15456674473067916,0.925627519179554
2124,842,kb,0.15456674473067916,0.925627519179554
2125,841,kaka,0.15456674473067916,0.925627519179554
2126,837,jack,0.15456674473067916,0.925627519179554
2127,836,j7,0.15456674473067916,0.925627519179554
2128,835,j5,0.15456674473067916,0.925627519179554
2129,834,iu,0.15456674473067916,0.925627519179554
2130,833,itunes,0.15456674473067916,0.925627519179554
2131,831,ipados,0.15456674473067916,0.925627519179554
2132,830,ipad4,0.15456674473067916,0.925627519179554
2133,826,inches,0.15456674473067916,0.925627519179554
2134,825,inch,0.15456674473067916,0.925627519179554
2135,974,làm_biếng,0.15456674473067916,0.925627519179554
2136,1128,mèo,0.15456674473067916,0.925627519179554
2137,981,lá,0.15456674473067916,0.925627519179554
2138,982,lác,0.15456674473067916,0.925627519179554
2139,1070,miến,0.15456674473067916,0.925627519179554
2140,1069,miêu_tả,0.15456674473067916,0.925627519179554
2141,1067,mini3,0.15456674473067916,0.925627519179554
2142,1066,mini2,0.15456674473067916,0.925627519179554
2143,1065,mini,0.15456674473067916,0.925627519179554
2144,1064,minh_họa,0.15456674473067916,0.925627519179554
2145,1061,mik,0.15456674473067916,0.925627519179554
2146,1058,mh,0.15456674473067916,0.925627519179554
2147,1055,men,0.15456674473067916,0.925627519179554
2148,1073,miễn,0.15456674473067916,0.925627519179554
2149,1054,meme,0.15456674473067916,0.925627519179554
2150,1053,mem,0.15456674473067916,0.925627519179554
2151,1048,maps,0.15456674473067916,0.925627519179554
2152,1047,manga,0.15456674473067916,0.925627519179554
2153,1044,mak,0.15456674473067916,0.925627519179554
2154,1034,lừ,0.15456674473067916,0.925627519179554
2155,1033,lứa,0.15456674473067916,0.925627519179554
2156,1032,lục,0.15456674473067916,0.925627519179554
2157,1072,miền,0.15456674473067916,0.925627519179554
2158,1074,mk,0.15456674473067916,0.925627519179554
2159,1023,lỗi_micro,0.15456674473067916,0.925627519179554
2160,1100,mát,0.15456674473067916,0.925627519179554
2161,1109,máy_lượng,0.15456674473067916,0.925627519179554
2162,1108,máy_lag,0.15456674473067916,0.925627519179554
2163,1107,máy_khách_hàng,0.15456674473067916,0.925627519179554
2164,1106,máy_dán,0.15456674473067916,0.925627519179554
2165,1105,máy_cấu_hình,0.15456674473067916,0.925627519179554
2166,1104,máy_cái,0.15456674473067916,0.925627519179554
2167,1103,máy_chất,0.15456674473067916,0.925627519179554
2168,1102,máy_bay,0.15456674473067916,0.925627519179554
2169,1095,mành_mành,0.15456674473067916,0.925627519179554
2170,1076,mmi,0.15456674473067916,0.925627519179554
2171,1091,muợt,0.15456674473067916,0.925627519179554
2172,1090,muộn,0.15456674473067916,0.925627519179554
2173,1089,muống,0.15456674473067916,0.925627519179554
2174,1088,mua_bán,0.15456674473067916,0.925627519179554
2175,1084,mong_manh,0.15456674473067916,0.925627519179554
2176,1082,mom,0.15456674473067916,0.925627519179554
2177,1080,mobilet,0.15456674473067916,0.925627519179554
2178,1079,mobile_ung,0.15456674473067916,0.925627519179554
2179,1030,lởm_vậy,0.15456674473067916,0.925627519179554
2180,1057,mgon,0.15456674473067916,0.925627519179554
2181,1019,lồi,0.15456674473067916,0.925627519179554
2182,1008,lập,0.15456674473067916,0.925627519179554
2183,983,lát,0.15456674473067916,0.925627519179554
2184,985,lên_tiếng,0.15456674473067916,0.925627519179554
2185,988,lí,0.15456674473067916,0.925627519179554
2186,991,lông,0.15456674473067916,0.925627519179554
2187,993,lý,0.15456674473067916,0.925627519179554
2188,995,lưc,0.15456674473067916,0.925627519179554
2189,1001,lướt_mướt_sắc,0.15456674473067916,0.925627519179554
2190,1018,lỏng,0.15456674473067916,0.925627519179554
2191,1004,lạ,0.15456674473067916,0.925627519179554
2192,1005,lạy,0.15456674473067916,0.925627519179554
2193,1006,lầm,0.15456674473067916,0.925627519179554
2194,1003,lượn,0.15456674473067916,0.925627519179554
2195,1009,lập_tức,0.15456674473067916,0.925627519179554
2196,1010,lắc,0.15456674473067916,0.925627519179554
2197,1017,lọc,0.15456674473067916,0.925627519179554
2198,1014,lề_mề,0.15456674473067916,0.925627519179554
2199,323,chi_tiết,0.15175206907643576,0.926931106880104
2200,1948,vui,0.1430764421794425,0.9309606945826208
2201,327,chiến,0.1430764421794425,0.9309606945826208
2202,210,box,0.1430764421794425,0.9309606945826208
2203,2221,đợi,0.13541791600648925,0.9345324221832461
2204,523,cực_kì,0.12714786502290362,0.9384047381168857
2205,149,98,0.12714786502290362,0.9384047381168857
2206,2077,áp,0.12714786502290362,0.9384047381168857
2207,2072,ám,0.12714786502290362,0.9384047381168857
2208,729,hy_vọng,0.12714786502290362,0.9384047381168857
2209,1653,thành_công,0.12714786502290362,0.9384047381168857
2210,2009,xong,0.12200355706773894,0.9408215664915006
2211,2233,ưng_ý,0.12200355706773894,0.9408215664915006
2212,1800,trừ,0.11648844505324558,0.9434195150019291
2213,1050,max,0.10262349088516731,0.9499824716594272
2214,1077,mn,0.10262349088516731,0.9499824716594272
2215,700,hiện,0.10262349088516731,0.9499824716594272
2216,130,80,0.10262349088516731,0.9499824716594272
2217,806,hộ,0.10262349088516731,0.9499824716594272
2218,295,bữa,0.10262349088516731,0.9499824716594272
2219,1267,nhiệt,0.10262349088516731,0.9499824716594272
2220,1879,tối,0.10262349088516731,0.9499824716594272
2221,580,dự_kiến,0.10262349088516731,0.9499824716594272
2222,552,dài_dài,0.10262349088516731,0.9499824716594272
2223,2046,xịn,0.0902786106709928,0.9558643155587611
2224,576,dịch_vụ,0.0902786106709928,0.9558643155587611
2225,1931,video,0.0902786106709928,0.9558643155587611
2226,1148,mướt,0.0902786106709928,0.9558643155587611
2227,1990,vừa_lòng,0.0902786106709928,0.9558643155587611
2228,372,chăm_sóc,0.07520461117739188,0.9630958825893214
2229,2025,xài,0.07520461117739188,0.9630958825893214
2230,1449,quà,0.07153822108972124,0.9648630444693282
2231,2142,đét,0.07153822108972124,0.9648630444693282
2232,1641,thiết_kế,0.07153822108972124,0.9648630444693282
2233,1293,nhạc,0.07153822108972124,0.9648630444693282
2234,2184,đẹp_mắt,0.0451393053354964,0.9776831365829939
2235,1627,thank,0.0451393053354964,0.9776831365829939
2236,563,dùm,0.0451393053354964,0.9776831365829939
2237,968,lun,0.0451393053354964,0.9776831365829939
2238,1260,nhe,0.0451393053354964,0.9776831365829939
2239,1191,mờ,0.0451393053354964,0.9776831365829939
2240,2218,đời,0.0451393053354964,0.9776831365829939
2241,633,giúp,0.0451393053354964,0.9776831365829939
2242,873,không_thể,0.0451393053354964,0.9776831365829939
2243,2168,đảm_bảo,0.0451393053354964,0.9776831365829939
2244,859,khoẻ,0.0451393053354964,0.9776831365829939
2245,1831,tính_năng,0.0451393053354964,0.9776831365829939
2246,1300,nhận_xét,0.0451393053354964,0.9776831365829939
2247,675,gọn,0.040667852355912984,0.9798714139534135
2248,489,cấn,0.040667852355912984,0.9798714139534135
2249,1957,vô,0.040667852355912984,0.9798714139534135
2250,1393,phát_triển,0.040667852355912984,0.9798714139534135
2251,1691,thị_trường,0.040667852355912984,0.9798714139534135
2252,284,bọng,0.040667852355912984,0.9798714139534135
2253,1285,nhìu,0.040667852355912984,0.9798714139534135
2254,2231,ơn,0.040667852355912984,0.9798714139534135
2255,1470,rep,0.040667852355912984,0.9798714139534135
2256,565,dăm,0.040667852355912984,0.9798714139534135
