,index,word,_score,_pvalue
2010,64,30p,0.35439560439560436,0.8376140862286247
2011,776,hả,0.35439560439560436,0.8376140862286247
2012,1579,sưu_tập,0.35439560439560436,0.8376140862286247
2013,1580,sước,0.35439560439560436,0.8376140862286247
2014,63,30k,0.35439560439560436,0.8376140862286247
2015,1617,ten,0.35439560439560436,0.8376140862286247
2016,1621,th,0.35439560439560436,0.8376140862286247
2017,1543,slowmo,0.35439560439560436,0.8376140862286247
2018,712,hoat,0.35439560439560436,0.8376140862286247
2019,1665,thêa,0.35439560439560436,0.8376140862286247
2020,710,hoan_hô,0.35439560439560436,0.8376140862286247
2021,709,hoa,0.35439560439560436,0.8376140862286247
2022,1668,thòi,0.35439560439560436,0.8376140862286247
2023,1669,thô,0.35439560439560436,0.8376140862286247
2024,1670,thông_báo,0.35439560439560436,0.8376140862286247
2025,56,2tr1,0.35439560439560436,0.8376140862286247
2026,708,ho,0.35439560439560436,0.8376140862286247
2027,1673,thùng,0.35439560439560436,0.8376140862286247
2028,1674,thăm,0.35439560439560436,0.8376140862286247
2029,1676,thư_ký,0.35439560439560436,0.8376140862286247
2030,706,hn,0.35439560439560436,0.8376140862286247
2031,1678,thương_hiệu,0.35439560439560436,0.8376140862286247
2032,1679,thương_mại,0.35439560439560436,0.8376140862286247
2033,702,hiệu,0.35439560439560436,0.8376140862286247
2034,698,hiền_lành,0.35439560439560436,0.8376140862286247
2035,1682,thấm,0.35439560439560436,0.8376140862286247
2036,697,hinh,0.35439560439560436,0.8376140862286247
2037,695,highly,0.35439560439560436,0.8376140862286247
2038,1686,thằng,0.35439560439560436,0.8376140862286247
2039,691,hem,0.35439560439560436,0.8376140862286247
2040,1689,thế_giới,0.35439560439560436,0.8376140862286247
2041,1124,mây,0.35439560439560436,0.8376140862286247
2042,685,hanoi,0.35439560439560436,0.8376140862286247
2043,679,gỡ,0.35439560439560436,0.8376140862286247
2044,1697,thụt,0.35439560439560436,0.8376140862286247
2045,1698,thủ_tục,0.35439560439560436,0.8376140862286247
2046,1664,thèm,0.35439560439560436,0.8376140862286247
2047,713,hoi,0.35439560439560436,0.8376140862286247
2048,1622,tham,0.35439560439560436,0.8376140862286247
2049,1660,thân_thiết,0.35439560439560436,0.8376140862286247
2050,1624,than,0.35439560439560436,0.8376140862286247
2051,1625,thanh_nga,0.35439560439560436,0.8376140862286247
2052,734,hàn_quốc,0.35439560439560436,0.8376140862286247
2053,1628,thank_shop,0.35439560439560436,0.8376140862286247
2054,1630,thanks_,0.35439560439560436,0.8376140862286247
2055,728,huy_động,0.35439560439560436,0.8376140862286247
2056,1634,thay_vì,0.35439560439560436,0.8376140862286247
2057,1635,the,0.35439560439560436,0.8376140862286247
2058,727,htrc,0.35439560439560436,0.8376140862286247
2059,1637,thi,0.35439560439560436,0.8376140862286247
2060,1638,thich,0.35439560439560436,0.8376140862286247
2061,1639,thiên_về,0.35439560439560436,0.8376140862286247
2062,726,hqua,0.35439560439560436,0.8376140862286247
2063,1642,thk,0.35439560439560436,0.8376140862286247
2064,128,79,0.35439560439560436,0.8376140862286247
2065,1644,thoi,0.35439560439560436,0.8376140862286247
2066,723,hoạt_tính,0.35439560439560436,0.8376140862286247
2067,57,2tr4,0.35439560439560436,0.8376140862286247
2068,129,790,0.35439560439560436,0.8376140862286247
2069,1650,thui,0.35439560439560436,0.8376140862286247
2070,1651,thuê_bao,0.35439560439560436,0.8376140862286247
2071,717,hoài,0.35439560439560436,0.8376140862286247
2072,716,hot,0.35439560439560436,0.8376140862286247
2073,1654,thành_lập,0.35439560439560436,0.8376140862286247
2074,1655,thành_phố,0.35439560439560436,0.8376140862286247
2075,1656,thách_thức,0.35439560439560436,0.8376140862286247
2076,715,hop,0.35439560439560436,0.8376140862286247
2077,793,họa,0.35439560439560436,0.8376140862286247
2078,787,hết_sức,0.35439560439560436,0.8376140862286247
2079,841,kaka,0.35439560439560436,0.8376140862286247
2080,1475,robot,0.35439560439560436,0.8376140862286247
2081,882,khủng_long,0.35439560439560436,0.8376140862286247
2082,852,khg,0.35439560439560436,0.8376140862286247
2083,1499,rỏ,0.35439560439560436,0.8376140862286247
2084,833,itunes,0.35439560439560436,0.8376140862286247
2085,69,3c,0.35439560439560436,0.8376140862286247
2086,1502,s_note,0.35439560439560436,0.8376140862286247
2087,1503,sac,0.35439560439560436,0.8376140862286247
2088,853,khiếp,0.35439560439560436,0.8376140862286247
2089,830,ipad4,0.35439560439560436,0.8376140862286247
2090,886,kich,0.35439560439560436,0.8376140862286247
2091,1484,ráy,0.35439560439560436,0.8376140862286247
2092,1505,sai_sót,0.35439560439560436,0.8376140862286247
2093,1506,saigon,0.35439560439560436,0.8376140862286247
2094,826,inches,0.35439560439560436,0.8376140862286247
2095,1508,sales,0.35439560439560436,0.8376140862286247
2096,856,khoan,0.35439560439560436,0.8376140862286247
2097,1509,samfan,0.35439560439560436,0.8376140862286247
2098,857,khong,0.35439560439560436,0.8376140862286247
2099,881,khủng_khiếp,0.35439560439560436,0.8376140862286247
2100,1471,restart,0.35439560439560436,0.8376140862286247
2101,1478,run,0.35439560439560436,0.8376140862286247
2102,1442,quay_vòng,0.35439560439560436,0.8376140862286247
2103,1447,quyết_định,0.35439560439560436,0.8376140862286247
2104,1454,quăng,0.35439560439560436,0.8376140862286247
2105,1485,rât,0.35439560439560436,0.8376140862286247
2106,842,kb,0.35439560439560436,0.8376140862286247
2107,1482,rách,0.35439560439560436,0.8376140862286247
2108,1542,siêu_tốc,0.35439560439560436,0.8376140862286247
2109,1488,rít,0.35439560439560436,0.8376140862286247
2110,1489,rò,0.35439560439560436,0.8376140862286247
2111,1490,rôi,0.35439560439560436,0.8376140862286247
2112,840,k30,0.35439560439560436,0.8376140862286247
2113,839,joy3,0.35439560439560436,0.8376140862286247
2114,1446,quyết_tâm,0.35439560439560436,0.8376140862286247
2115,837,jack,0.35439560439560436,0.8376140862286247
2116,850,khe_cắm,0.35439560439560436,0.8376140862286247
2117,1495,rưỡi,0.35439560439560436,0.8376140862286247
2118,836,j7,0.35439560439560436,0.8376140862286247
2119,119,690k,0.35439560439560436,0.8376140862286247
2120,835,j5,0.35439560439560436,0.8376140862286247
2121,834,iu,0.35439560439560436,0.8376140862286247
2122,885,kia,0.35439560439560436,0.8376140862286247
2123,1479,rung,0.35439560439560436,0.8376140862286247
2124,1468,ran,0.35439560439560436,0.8376140862286247
2125,867,khích_lệ,0.35439560439560436,0.8376140862286247
2126,1513,scan,0.35439560439560436,0.8376140862286247
2127,810,hời_hợt,0.35439560439560436,0.8376140862286247
2128,1524,shield,0.35439560439560436,0.8376140862286247
2129,1461,quất,0.35439560439560436,0.8376140862286247
2130,1526,shipeer,0.35439560439560436,0.8376140862286247
2131,1460,quảng_áo,0.35439560439560436,0.8376140862286247
2132,1459,quảng_nam,0.35439560439560436,0.8376140862286247
2133,1529,shock,0.35439560439560436,0.8376140862286247
2134,67,37,0.35439560439560436,0.8376140862286247
2135,1531,shop_,0.35439560439560436,0.8376140862286247
2136,1532,shop_nek,0.35439560439560436,0.8376140862286247
2137,807,hội_tụ,0.35439560439560436,0.8376140862286247
2138,1438,qte,0.35439560439560436,0.8376140862286247
2139,874,không_trách,0.35439560439560436,0.8376140862286247
2140,1437,qtam,0.35439560439560436,0.8376140862286247
2141,803,hồn,0.35439560439560436,0.8376140862286247
2142,876,khẩu_trang,0.35439560439560436,0.8376140862286247
2143,1537,shv39,0.35439560439560436,0.8376140862286247
2144,878,khỏe,0.35439560439560436,0.8376140862286247
2145,800,hồ,0.35439560439560436,0.8376140862286247
2146,797,họp,0.35439560439560436,0.8376140862286247
2147,1540,siu,0.35439560439560436,0.8376140862286247
2148,1523,sg,0.35439560439560436,0.8376140862286247
2149,1453,quý,0.35439560439560436,0.8376140862286247
2150,1514,sd,0.35439560439560436,0.8376140862286247
2151,819,id,0.35439560439560436,0.8376140862286247
2152,68,3790k,0.35439560439560436,0.8376140862286247
2153,868,khít,0.35439560439560436,0.8376140862286247
2154,1516,sdt,0.35439560439560436,0.8376140862286247
2155,1440,quan_điểm,0.35439560439560436,0.8376140862286247
2156,1517,se,0.35439560439560436,0.8376140862286247
2157,1450,quá_sức,0.35439560439560436,0.8376140862286247
2158,821,im_re,0.35439560439560436,0.8376140862286247
2159,887,kindle,0.35439560439560436,0.8376140862286247
2160,1464,quốc_túy,0.35439560439560436,0.8376140862286247
2161,1520,seri,0.35439560439560436,0.8376140862286247
2162,1521,set,0.35439560439560436,0.8376140862286247
2163,818,ib,0.35439560439560436,0.8376140862286247
2164,120,699k,0.35439560439560436,0.8376140862286247
2165,872,không_lẽ,0.35439560439560436,0.8376140862286247
2166,843,keeng,0.35439560439560436,0.8376140862286247
2167,633,giúp,0.32138011899916663,0.8515559618907791
2168,558,dây,0.32138011899916663,0.8515559618907791
2169,251,bước_đầu,0.32138011899916663,0.8515559618907791
2170,192,bao_bọc,0.32138011899916663,0.8515559618907791
2171,1260,nhe,0.32138011899916663,0.8515559618907791
2172,2200,đọc,0.3061283709431856,0.8580746441181243
2173,1935,viền,0.3061283709431856,0.8580746441181243
2174,2237,ảnh_hưởng,0.3061283709431856,0.8580746441181243
2175,443,cài_đặt,0.3061283709431856,0.8580746441181243
2176,1562,sài,0.3061283709431856,0.8580746441181243
2177,1953,vân,0.3061283709431856,0.8580746441181243
2178,753,hình_ảnh,0.2875084791751459,0.866100575140448
2179,2205,đồ,0.2685015601682268,0.8743707623328384
2180,1470,rep,0.2685015601682268,0.8743707623328384
2181,1285,nhìu,0.2685015601682268,0.8743707623328384
2182,509,cộng,0.2685015601682268,0.8743707623328384
2183,1375,perfect,0.2550083661194772,0.8802897335219768
2184,1172,mềm,0.2550083661194772,0.8802897335219768
2185,19,16,0.2550083661194772,0.8802897335219768
2186,1399,phân_vân,0.2550083661194772,0.8802897335219768
2187,869,khó_chịu,0.2550083661194772,0.8802897335219768
2188,781,hẳn,0.2550083661194772,0.8802897335219768
2189,1659,thân,0.2550083661194772,0.8802897335219768
2190,1025,lộn,0.2550083661194772,0.8802897335219768
2191,1695,thời_lượng,0.2550083661194772,0.8802897335219768
2192,2202,đối,0.2550083661194772,0.8802897335219768
2193,711,hoang_mang,0.2550083661194772,0.8802897335219768
2194,1977,vệt,0.2550083661194772,0.8802897335219768
2195,813,hợp_lí,0.2550083661194772,0.8802897335219768
2196,640,giấy,0.2550083661194772,0.8802897335219768
2197,1841,tý,0.2550083661194772,0.8802897335219768
2198,179,antutu,0.2550083661194772,0.8802897335219768
2199,1548,sony,0.2550083661194772,0.8802897335219768
2200,669,gấp,0.2550083661194772,0.8802897335219768
2201,1429,poco,0.2550083661194772,0.8802897335219768
2202,2120,đk,0.2550083661194772,0.8802897335219768
2203,1813,tv,0.2550083661194772,0.8802897335219768
2204,409,chờ_đợi,0.2550083661194772,0.8802897335219768
2205,2015,xung_quanh,0.2550083661194772,0.8802897335219768
2206,614,gia,0.2550083661194772,0.8802897335219768
2207,1493,rút,0.2550083661194772,0.8802897335219768
2208,487,cảnh,0.2550083661194772,0.8802897335219768
2209,1893,tờ,0.2550083661194772,0.8802897335219768
2210,1356,nứt,0.2550083661194772,0.8802897335219768
2211,893,kiểm,0.2550083661194772,0.8802897335219768
2212,286,bố,0.2550083661194772,0.8802897335219768
2213,464,công_nhận,0.2550083661194772,0.8802897335219768
2214,200,bh,0.2550083661194772,0.8802897335219768
2215,16,15,0.2550083661194772,0.8802897335219768
2216,1248,ngờ,0.2550083661194772,0.8802897335219768
2217,2047,xốp,0.2550083661194772,0.8802897335219768
2218,1646,thoại,0.2550083661194772,0.8802897335219768
2219,1038,lựa_chọn,0.2550083661194772,0.8802897335219768
2220,824,inbox,0.2550083661194772,0.8802897335219768
2221,1623,tham_khảo,0.2550083661194772,0.8802897335219768
2222,2152,đóng_hộp,0.2550083661194772,0.8802897335219768
2223,1362,ok,0.23247771866079364,0.8902625503823669
2224,2230,đựng,0.20355447022113687,0.9032307373548293
2225,1002,lười,0.20355447022113687,0.9032307373548293
2226,259,bảo_vệ,0.20355447022113687,0.9032307373548293
2227,2003,xiaomi,0.20355447022113687,0.9032307373548293
2228,823,in,0.20355447022113687,0.9032307373548293
2229,1333,nè,0.20355447022113687,0.9032307373548293
2230,2169,đấy,0.20355447022113687,0.9032307373548293
2231,772,hạn,0.20355447022113687,0.9032307373548293
2232,1760,trách_nhiệm,0.20355447022113687,0.9032307373548293
2233,761,hôm_nay,0.20355447022113687,0.9032307373548293
2234,1465,quốc_tế,0.20355447022113687,0.9032307373548293
2235,1739,top,0.20355447022113687,0.9032307373548293
2236,2009,xong,0.14711792836792845,0.9290813616520579
2237,1700,thử,0.13483838692172023,0.9348032557799951
2238,1028,lớp,0.1342507800841134,0.9350779445227217
2239,548,dung_lượng,0.1342507800841134,0.9350779445227217
2240,1565,sách,0.1342507800841134,0.9350779445227217
2241,1567,sâu,0.1342507800841134,0.9350779445227217
2242,1575,sơ,0.1342507800841134,0.9350779445227217
2243,352,chân,0.1342507800841134,0.9350779445227217
2244,1113,máy_ngon,0.1342507800841134,0.9350779445227217
2245,285,bỏ_qua,0.1342507800841134,0.9350779445227217
2246,1886,tốt_đẹp,0.1342507800841134,0.9350779445227217
2247,428,cover,0.1342507800841134,0.9350779445227217
2248,1231,nguyên_vẹn,0.1342507800841134,0.9350779445227217
2249,2031,xát,0.1342507800841134,0.9350779445227217
2250,1225,ngoại_trừ,0.1342507800841134,0.9350779445227217
2251,1389,phàn_nàn,0.1342507800841134,0.9350779445227217
2252,75,3tr,0.1342507800841134,0.9350779445227217
2253,1842,tư_vấn,0.08873352252347674,0.9566030481860782
2254,1161,mấy,0.04188355504144981,0.9792759787850684
2255,1139,mô_tả,0.0401807807911095,0.9801100767651514
2256,1975,vết,0.0033074253504360757,0.9983476539541468
