,index,word,_score,_pvalue
2008,1263,nhiu,0.7594575303354747,0.6840469214045213
2009,1440,quan_điểm,0.7594575303354747,0.6840469214045213
2010,1109,máy_lượng,0.7594575303354747,0.6840469214045213
2011,1947,vsmart,0.7358462776021661,0.6921703806895494
2012,2205,đồ,0.7358462776021661,0.6921703806895494
2013,521,cửa_hàng,0.7358462776021661,0.6921703806895494
2014,2119,điện_tử,0.6865555730652091,0.7094411109992239
2015,2182,đặt_hàng,0.6800636907703286,0.7117476565234423
2016,760,hôm,0.669871515416623,0.7153840427867167
2017,1293,nhạc,0.646295729807507,0.7238668119577218
2018,1910,update,0.646295729807507,0.7238668119577218
2019,1114,máy_nguyên,0.646295729807507,0.7238668119577218
2020,1907,unlock,0.6436173708122317,0.7248368489331587
2021,1931,video,0.6404139576363496,0.7259987551573018
2022,1413,phẩm,0.6317153383534538,0.7291632251843978
2023,548,dung_lượng,0.6108958453712201,0.7367932740453802
2024,1427,pin_khỏe,0.6108958453712201,0.7367932740453802
2025,556,dám,0.6108958453712201,0.7367932740453802
2026,22,18,0.6108958453712201,0.7367932740453802
2027,449,cân_nhắc,0.6108958453712201,0.7367932740453802
2028,298,bực_mình,0.6108958453712201,0.7367932740453802
2029,1688,thẻ_nhớ,0.6108958453712201,0.7367932740453802
2030,1672,thông_tin,0.6108958453712201,0.7367932740453802
2031,1658,tháo,0.6108958453712201,0.7367932740453802
2032,1402,phí,0.6108958453712201,0.7367932740453802
2033,258,bảo_hành_chính,0.6108958453712201,0.7367932740453802
2034,1830,tính_chất,0.6108958453712201,0.7367932740453802
2035,789,hề,0.6108958453712201,0.7367932740453802
2036,976,làm_phiền,0.6108958453712201,0.7367932740453802
2037,1225,ngoại_trừ,0.6108958453712201,0.7367932740453802
2038,1120,máy_tính,0.6108958453712201,0.7367932740453802
2039,678,gốc,0.6108958453712201,0.7367932740453802
2040,949,liên_lạc,0.6108958453712201,0.7367932740453802
2041,832,iphone,0.6108958453712201,0.7367932740453802
2042,43,24,0.6108958453712201,0.7367932740453802
2043,1721,tiết_kiệm,0.6108958453712201,0.7367932740453802
2044,952,liên_tục,0.6108958453712201,0.7367932740453802
2045,300,cam,0.598368512287142,0.7414227851453181
2046,336,chu_đáo,0.5865535586167029,0.7458156857776475
2047,1878,tốc_độ,0.5518847082016247,0.7588566744757611
2048,1357,nửa,0.5518847082016247,0.7588566744757611
2049,1381,phiếu,0.5518847082016247,0.7588566744757611
2050,552,dài_dài,0.5518847082016247,0.7588566744757611
2051,1062,minh,0.5518847082016247,0.7588566744757611
2052,1077,mn,0.5518847082016247,0.7588566744757611
2053,742,hành,0.5518847082016247,0.7588566744757611
2054,845,keo,0.5518847082016247,0.7588566744757611
2055,103,5s,0.5518847082016247,0.7588566744757611
2056,443,cài_đặt,0.5246542215374002,0.7692593495299986
2057,1653,thành_công,0.5075920827526823,0.7758500272139501
2058,610,ghép,0.5075920827526823,0.7758500272139501
2059,484,cảm_nhận,0.5075920827526823,0.7758500272139501
2060,2214,độ,0.46577056855429455,0.7922444512065612
2061,1808,tuần,0.45893145107991623,0.7949582149344847
2062,1170,mẹ,0.4354733219829581,0.8043372271475601
2063,1049,mau,0.4328285918221679,0.8054015581715968
2064,1167,mặc_dù,0.4328285918221679,0.8054015581715968
2065,1393,phát_triển,0.4328285918221679,0.8054015581715968
2066,1511,san,0.4328285918221679,0.8054015581715968
2067,1050,max,0.4308638198716713,0.8061931621334391
2068,794,học,0.4308638198716713,0.8061931621334391
2069,580,dự_kiến,0.4308638198716713,0.8061931621334391
2070,1879,tối,0.4308638198716713,0.8061931621334391
2071,822,imei,0.4308638198716713,0.8061931621334391
2072,686,hao,0.4308638198716713,0.8061931621334391
2073,2083,ân_cần,0.4308638198716713,0.8061931621334391
2074,665,gạch,0.4308638198716713,0.8061931621334391
2075,2227,đứng,0.4308638198716713,0.8061931621334391
2076,262,bấm,0.4308638198716713,0.8061931621334391
2077,968,lun,0.3753587087940102,0.8288804414961165
2078,880,khởi_động,0.3753587087940102,0.8288804414961165
2079,224,bàn_phím,0.3753587087940102,0.8288804414961165
2080,2208,đồng,0.3753587087940102,0.8288804414961165
2081,1481,rác,0.36792313880108307,0.8319677762326793
2082,731,hài,0.36792313880108307,0.8319677762326793
2083,1938,việt_nam,0.36792313880108307,0.8319677762326793
2084,2181,đặc,0.36792313880108307,0.8319677762326793
2085,391,chẳng,0.36792313880108307,0.8319677762326793
2086,612,ghê,0.36792313880108307,0.8319677762326793
2087,1954,vãi,0.36792313880108307,0.8319677762326793
2088,802,hồi_hộp,0.36792313880108307,0.8319677762326793
2089,1522,setting,0.36792313880108307,0.8319677762326793
2090,1854,tưởng,0.36792313880108307,0.8319677762326793
2091,1139,mô_tả,0.3493636894728668,0.8397241409294923
2092,1163,mẫu,0.3451761861061342,0.8414841566380905
2093,2124,đt,0.2725037671504483,0.8726228054524121
2094,557,dán,0.2684846101181375,0.8743781726783488
2095,1760,trách_nhiệm,0.25379604137634115,0.8808234937908673
2096,1353,nổi,0.25379604137634115,0.8808234937908673
2097,636,giải_quyết,0.25379604137634115,0.8808234937908673
2098,823,in,0.25379604137634115,0.8808234937908673
2099,499,cập_nhật,0.25379604137634115,0.8808234937908673
2100,1190,mới_đầu,0.25379604137634115,0.8808234937908673
2101,1465,quốc_tế,0.25379604137634115,0.8808234937908673
2102,1706,tin_cậy,0.25379604137634115,0.8808234937908673
2103,1832,tóm,0.25379604137634115,0.8808234937908673
2104,1298,nhầm,0.25379604137634115,0.8808234937908673
2105,1060,mic,0.25379604137634115,0.8808234937908673
2106,1737,to,0.23778791792710421,0.8879019498130526
2107,442,cài,0.2342969307637402,0.8894531303616221
2108,1278,nhung,0.21543190993583566,0.897882599304296
2109,1631,thao_tác,0.21543190993583566,0.897882599304296
2110,2048,xứng_đáng,0.21543190993583566,0.897882599304296
2111,1799,trục_trặc,0.21543190993583566,0.897882599304296
2112,2047,xốp,0.21543190993583566,0.897882599304296
2113,1025,lộn,0.21543190993583566,0.897882599304296
2114,9,11,0.21543190993583566,0.897882599304296
2115,614,gia,0.21543190993583566,0.897882599304296
2116,12,120hz,0.21543190993583566,0.897882599304296
2117,847,kh,0.21543190993583566,0.897882599304296
2118,893,kiểm,0.21543190993583566,0.897882599304296
2119,1035,lừa,0.21543190993583566,0.897882599304296
2120,1611,tai,0.21543190993583566,0.897882599304296
2121,1623,tham_khảo,0.21543190993583566,0.897882599304296
2122,1444,quen,0.21543190993583566,0.897882599304296
2123,1399,phân_vân,0.21543190993583566,0.897882599304296
2124,649,good,0.21543190993583566,0.897882599304296
2125,397,chỉnh,0.21543190993583566,0.897882599304296
2126,137,86,0.21543190993583566,0.897882599304296
2127,416,chủng_loại,0.21543190993583566,0.897882599304296
2128,60,2tr8,0.21543190993583566,0.897882599304296
2129,1771,trùng,0.21543190993583566,0.897882599304296
2130,865,khâu,0.21543190993583566,0.897882599304296
2131,319,che,0.21543190993583566,0.897882599304296
2132,1705,time,0.21543190993583566,0.897882599304296
2133,1421,phục,0.21543190993583566,0.897882599304296
2134,998,lưu_ý,0.21543190993583566,0.897882599304296
2135,77,3utool,0.21543190993583566,0.897882599304296
2136,1199,nam,0.21543190993583566,0.897882599304296
2137,1735,tn,0.21543190993583566,0.897882599304296
2138,1111,máy_mượt,0.21543190993583566,0.897882599304296
2139,2096,ý_kiến,0.21543190993583566,0.897882599304296
2140,1746,treo,0.21543190993583566,0.897882599304296
2141,1116,máy_oke,0.21543190993583566,0.897882599304296
2142,365,chói,0.21543190993583566,0.897882599304296
2143,1110,máy_móc,0.21543190993583566,0.897882599304296
2144,100,5h,0.21543190993583566,0.897882599304296
2145,1646,thoại,0.21543190993583566,0.897882599304296
2146,554,dày,0.21543190993583566,0.897882599304296
2147,1115,máy_ok,0.21543190993583566,0.897882599304296
2148,937,laptop,0.21543190993583566,0.897882599304296
2149,1671,thông_thường,0.21543190993583566,0.897882599304296
2150,305,canh,0.21543190993583566,0.897882599304296
2151,1817,tàu,0.21543190993583566,0.897882599304296
2152,1007,lẫn,0.21543190993583566,0.897882599304296
2153,200,bh,0.21543190993583566,0.897882599304296
2154,1292,nhược_điểm,0.21543190993583566,0.897882599304296
2155,477,cạnh_tranh,0.21543190993583566,0.897882599304296
2156,1825,tình,0.21543190993583566,0.897882599304296
2157,1038,lựa_chọn,0.21543190993583566,0.897882599304296
2158,1020,lỗ,0.21543190993583566,0.897882599304296
2159,1533,shope,0.1951893772022252,0.907016453370394
2160,325,china,0.18396156940054154,0.9121226760873118
2161,932,kỹ_lưỡng,0.18396156940054154,0.9121226760873118
2162,1265,nhiễu,0.18396156940054154,0.9121226760873118
2163,1587,sản_xuất,0.18396156940054154,0.9121226760873118
2164,276,bến,0.18396156940054154,0.9121226760873118
2165,214,bubg,0.18396156940054154,0.9121226760873118
2166,222,bàn,0.18396156940054154,0.9121226760873118
2167,1536,shops,0.18396156940054154,0.9121226760873118
2168,2246,ẩn,0.18396156940054154,0.9121226760873118
2169,255,bảng,0.18396156940054154,0.9121226760873118
2170,999,lương,0.18396156940054154,0.9121226760873118
2171,2234,ưu_điểm,0.18396156940054154,0.9121226760873118
2172,1063,minh_hoạ,0.18396156940054154,0.9121226760873118
2173,1571,sóng_khỏe,0.18396156940054154,0.9121226760873118
2174,989,lót,0.18396156940054154,0.9121226760873118
2175,1472,review,0.18396156940054154,0.9121226760873118
2176,1494,rơi,0.18396156940054154,0.9121226760873118
2177,1078,mng,0.18396156940054154,0.9121226760873118
2178,296,bự,0.18396156940054154,0.9121226760873118
2179,1794,trời,0.18396156940054154,0.9121226760873118
2180,1483,rát,0.18396156940054154,0.9121226760873118
2181,306,cao_cấp,0.18396156940054154,0.9121226760873118
2182,1872,tẹo,0.18396156940054154,0.9121226760873118
2183,943,lg,0.18396156940054154,0.9121226760873118
2184,121,6gb,0.18396156940054154,0.9121226760873118
2185,344,chuột,0.18396156940054154,0.9121226760873118
2186,849,khe,0.18396156940054154,0.9121226760873118
2187,2186,đề,0.18396156940054154,0.9121226760873118
2188,730,hà_nội,0.18396156940054154,0.9121226760873118
2189,701,hiện_tượng,0.18396156940054154,0.9121226760873118
2190,704,hiệu_quả,0.18396156940054154,0.9121226760873118
2191,559,dè,0.18396156940054154,0.9121226760873118
2192,714,home,0.18396156940054154,0.9121226760873118
2193,2078,áp_dụng,0.18396156940054154,0.9121226760873118
2194,725,hoả_tốc,0.18396156940054154,0.9121226760873118
2195,1666,thích_hợp,0.18396156940054154,0.9121226760873118
2196,692,hi,0.18396156940054154,0.9121226760873118
2197,1324,ns,0.18396156940054154,0.9121226760873118
2198,541,diễn_tả,0.18396156940054154,0.9121226760873118
2199,740,hàng_xách,0.18396156940054154,0.9121226760873118
2200,30,1tr,0.18396156940054154,0.9121226760873118
2201,1980,vọng,0.18396156940054154,0.9121226760873118
2202,535,di_động,0.18396156940054154,0.9121226760873118
2203,571,dẻo,0.18396156940054154,0.9121226760873118
2204,2005,xinh,0.18396156940054154,0.9121226760873118
2205,1445,quy_định,0.18396156940054154,0.9121226760873118
2206,2010,xoá,0.18396156940054154,0.9121226760873118
2207,646,gmail,0.18396156940054154,0.9121226760873118
2208,653,gánh,0.18396156940054154,0.9121226760873118
2209,2042,xướt,0.18396156940054154,0.9121226760873118
2210,1031,lỡ,0.18396156940054154,0.9121226760873118
2211,662,góp_ý,0.18396156940054154,0.9121226760873118
2212,681,haha,0.18396156940054154,0.9121226760873118
2213,1286,nhíp,0.18396156940054154,0.9121226760873118
2214,1296,nhấn,0.18396156940054154,0.9121226760873118
2215,1287,nhó,0.18396156940054154,0.9121226760873118
2216,1684,thận,0.18396156940054154,0.9121226760873118
2217,589,fan,0.18396156940054154,0.9121226760873118
2218,1237,người_lớn,0.18396156940054154,0.9121226760873118
2219,688,hd,0.18396156940054154,0.9121226760873118
2220,690,hehe,0.18396156940054154,0.9121226760873118
2221,534,dgw,0.18396156940054154,0.9121226760873118
2222,1202,nch,0.18396156940054154,0.9121226760873118
2223,1142,mùa,0.18396156940054154,0.9121226760873118
2224,2147,đóm,0.18396156940054154,0.9121226760873118
2225,926,kết_quả,0.18396156940054154,0.9121226760873118
2226,925,kết_nối,0.18396156940054154,0.9121226760873118
2227,1788,trẻ_em,0.18396156940054154,0.9121226760873118
2228,912,kêu,0.18396156940054154,0.9121226760873118
2229,61,30,0.18396156940054154,0.9121226760873118
2230,1603,sử,0.18396156940054154,0.9121226760873118
2231,883,khựa,0.18396156940054154,0.9121226760873118
2232,875,khả_năng,0.18396156940054154,0.9121226760873118
2233,132,81,0.18396156940054154,0.9121226760873118
2234,1773,trưa,0.18396156940054154,0.9121226760873118
2235,15,14,0.18396156940054154,0.9121226760873118
2236,1921,v50,0.18396156940054154,0.9121226760873118
2237,435,cung_cấp,0.18396156940054154,0.9121226760873118
2238,531,deal,0.18396156940054154,0.9121226760873118
2239,616,gian,0.18396156940054154,0.9121226760873118
2240,113,64,0.18396156940054154,0.9121226760873118
2241,454,có_giá,0.18396156940054154,0.9121226760873118
2242,1341,năng,0.18396156940054154,0.9121226760873118
2243,102,5p,0.18396156940054154,0.9121226760873118
2244,1745,tre,0.18396156940054154,0.9121226760873118
2245,1959,vô_tư,0.18396156940054154,0.9121226760873118
2246,790,hệ,0.18396156940054154,0.9121226760873118
2247,503,cố_gắng,0.18396156940054154,0.9121226760873118
2248,795,học_sinh,0.18396156940054154,0.9121226760873118
2249,85,4h,0.18396156940054154,0.9121226760873118
2250,466,cùi,0.18396156940054154,0.9121226760873118
2251,1385,phong,0.18396156940054154,0.9121226760873118
2252,1390,phát,0.18396156940054154,0.9121226760873118
2253,320,check,0.09204709721147569,0.9550194725488848
2254,316,chai,0.09204709721147569,0.9550194725488848
2255,522,cực,0.08230326788499547,0.9596835983067479
2256,753,hình_ảnh,0.027522291333854473,0.9863331060655002
