,index,word,_score,_pvalue
2018,1409,phản_ánh,0.08351648351648351,0.9591016232685229
2019,410,chợ,0.08351648351648351,0.9591016232685229
2020,117,67,0.08351648351648351,0.9591016232685229
2021,1404,phông,0.08351648351648351,0.9591016232685229
2022,119,690k,0.08351648351648351,0.9591016232685229
2023,110,600k,0.08351648351648351,0.9591016232685229
2024,401,chốc,0.08351648351648351,0.9591016232685229
2025,1112,máy_mạnh,0.08351648351648351,0.9591016232685229
2026,1576,sơi,0.08351648351648351,0.9591016232685229
2027,386,chấy,0.08351648351648351,0.9591016232685229
2028,1588,sảng,0.08351648351648351,0.9591016232685229
2029,290,bộ_phận,0.08351648351648351,0.9591016232685229
2030,99,5ghz,0.08351648351648351,0.9591016232685229
2031,1580,sước,0.08351648351648351,0.9591016232685229
2032,1579,sưu_tập,0.08351648351648351,0.9591016232685229
2033,101,5k,0.08351648351648351,0.9591016232685229
2034,1569,sóc,0.08351648351648351,0.9591016232685229
2035,1555,star3,0.08351648351648351,0.9591016232685229
2036,390,chắn,0.08351648351648351,0.9591016232685229
2037,1566,sáng_loáng,0.08351648351648351,0.9591016232685229
2038,1564,sài_ổn,0.08351648351648351,0.9591016232685229
2039,1563,sài_gòn,0.08351648351648351,0.9591016232685229
2040,1560,suy_nghĩ,0.08351648351648351,0.9591016232685229
2041,1558,super,0.08351648351648351,0.9591016232685229
2042,1557,su,0.08351648351648351,0.9591016232685229
2043,98,5g,0.08351648351648351,0.9591016232685229
2044,1595,số_liệu,0.08351648351648351,0.9591016232685229
2045,97,590,0.08351648351648351,0.9591016232685229
2046,96,53,0.08351648351648351,0.9591016232685229
2047,382,chấp,0.08351648351648351,0.9591016232685229
2048,1625,thanh_nga,0.08351648351648351,0.9591016232685229
2049,1624,than,0.08351648351648351,0.9591016232685229
2050,1622,tham,0.08351648351648351,0.9591016232685229
2051,1621,th,0.08351648351648351,0.9591016232685229
2052,1620,tgd,0.08351648351648351,0.9591016232685229
2053,1617,ten,0.08351648351648351,0.9591016232685229
2054,1615,td,0.08351648351648351,0.9591016232685229
2055,1614,tan,0.08351648351648351,0.9591016232685229
2056,1613,tam_gia,0.08351648351648351,0.9591016232685229
2057,95,50k,0.08351648351648351,0.9591016232685229
2058,1610,tab,0.08351648351648351,0.9591016232685229
2059,1609,ta,0.08351648351648351,0.9591016232685229
2060,1608,t_giao,0.08351648351648351,0.9591016232685229
2061,1605,sửa_chữa,0.08351648351648351,0.9591016232685229
2062,1556,store,0.08351648351648351,0.9591016232685229
2063,1554,sshop,0.08351648351648351,0.9591016232685229
2064,1498,rẻ_vậy,0.08351648351648351,0.9591016232685229
2065,106,5tr5,0.08351648351648351,0.9591016232685229
2066,1519,selfie,0.08351648351648351,0.9591016232685229
2067,1517,se,0.08351648351648351,0.9591016232685229
2068,1516,sdt,0.08351648351648351,0.9591016232685229
2069,1515,sd810,0.08351648351648351,0.9591016232685229
2070,1514,sd,0.08351648351648351,0.9591016232685229
2071,1513,scan,0.08351648351648351,0.9591016232685229
2072,1509,samfan,0.08351648351648351,0.9591016232685229
2073,398,chỉnh_sửa,0.08351648351648351,0.9591016232685229
2074,1552,sp_tot,0.08351648351648351,0.9591016232685229
2075,1506,saigon,0.08351648351648351,0.9591016232685229
2076,1505,sai_sót,0.08351648351648351,0.9591016232685229
2077,107,5v2a,0.08351648351648351,0.9591016232685229
2078,1503,sac,0.08351648351648351,0.9591016232685229
2079,1502,s_note,0.08351648351648351,0.9591016232685229
2080,109,60,0.08351648351648351,0.9591016232685229
2081,1499,rỏ,0.08351648351648351,0.9591016232685229
2082,1520,seri,0.08351648351648351,0.9591016232685229
2083,1521,set,0.08351648351648351,0.9591016232685229
2084,396,chỉ_tội,0.08351648351648351,0.9591016232685229
2085,1523,sg,0.08351648351648351,0.9591016232685229
2086,1550,soppe,0.08351648351648351,0.9591016232685229
2087,1549,sop,0.08351648351648351,0.9591016232685229
2088,1547,soi,0.08351648351648351,0.9591016232685229
2089,1546,sohp,0.08351648351648351,0.9591016232685229
2090,1545,so_sánh,0.08351648351648351,0.9591016232685229
2091,1543,slowmo,0.08351648351648351,0.9591016232685229
2092,1542,siêu_tốc,0.08351648351648351,0.9591016232685229
2093,105,5tr,0.08351648351648351,0.9591016232685229
2094,392,chặn,0.08351648351648351,0.9591016232685229
2095,1537,shv39,0.08351648351648351,0.9591016232685229
2096,1532,shop_nek,0.08351648351648351,0.9591016232685229
2097,1531,shop_,0.08351648351648351,0.9591016232685229
2098,1529,shock,0.08351648351648351,0.9591016232685229
2099,1526,shipeer,0.08351648351648351,0.9591016232685229
2100,1524,shield,0.08351648351648351,0.9591016232685229
2101,1365,okela,0.08351648351648351,0.9591016232685229
2102,127,750k,0.08351648351648351,0.9591016232685229
2103,1361,oi,0.08351648351648351,0.9591016232685229
2104,1203,nchung_tệ,0.08351648351648351,0.9591016232685229
2105,1213,nghiêng,0.08351648351648351,0.9591016232685229
2106,1212,nghiên_cứu,0.08351648351648351,0.9591016232685229
2107,1211,nghiêm,0.08351648351648351,0.9591016232685229
2108,1208,nfc,0.08351648351648351,0.9591016232685229
2109,1207,nexus,0.08351648351648351,0.9591016232685229
2110,1206,new_seal,0.08351648351648351,0.9591016232685229
2111,1204,net,0.08351648351648351,0.9591016232685229
2112,1201,nc,0.08351648351648351,0.9591016232685229
2113,1179,mốp,0.08351648351648351,0.9591016232685229
2114,1200,nao,0.08351648351648351,0.9591016232685229
2115,1197,mỹ,0.08351648351648351,0.9591016232685229
2116,1195,mở_màn_hình,0.08351648351648351,0.9591016232685229
2117,1194,mở_màn,0.08351648351648351,0.9591016232685229
2118,1192,mời,0.08351648351648351,0.9591016232685229
2119,1186,một_tí,0.08351648351648351,0.9591016232685229
2120,1181,mồ_hôi,0.08351648351648351,0.9591016232685229
2121,441,cycle,0.08351648351648351,0.9591016232685229
2122,1215,nghìn,0.08351648351648351,0.9591016232685229
2123,1216,nghĩa,0.08351648351648351,0.9591016232685229
2124,440,cuộn,0.08351648351648351,0.9591016232685229
2125,1236,ngơ,0.08351648351648351,0.9591016232685229
2126,1235,ngáo,0.08351648351648351,0.9591016232685229
2127,1234,ngày_nay,0.08351648351648351,0.9591016232685229
2128,1233,ngành,0.08351648351648351,0.9591016232685229
2129,1230,nguyên_kit,0.08351648351648351,0.9591016232685229
2130,1229,nguyên_hộp,0.08351648351648351,0.9591016232685229
2131,1228,nguyên_bản,0.08351648351648351,0.9591016232685229
2132,436,cute,0.08351648351648351,0.9591016232685229
2133,1226,nguy_hiểm_,0.08351648351648351,0.9591016232685229
2134,437,cuồng,0.08351648351648351,0.9591016232685229
2135,1224,ngoại_thành,0.08351648351648351,0.9591016232685229
2136,438,cuồng_nhiệt,0.08351648351648351,0.9591016232685229
2137,439,cuộc_gọi,0.08351648351648351,0.9591016232685229
2138,1219,ngoi,0.08351648351648351,0.9591016232685229
2139,1218,nghẽ,0.08351648351648351,0.9591016232685229
2140,1180,mốt,0.08351648351648351,0.9591016232685229
2141,1177,mỏi_mắt,0.08351648351648351,0.9591016232685229
2142,128,79,0.08351648351648351,0.9591016232685229
2143,1125,mâý,0.08351648351648351,0.9591016232685229
2144,158,a51,0.08351648351648351,0.9591016232685229
2145,1137,mót,0.08351648351648351,0.9591016232685229
2146,159,accu,0.08351648351648351,0.9591016232685229
2147,160,ace,0.08351648351648351,0.9591016232685229
2148,1132,mí,0.08351648351648351,0.9591016232685229
2149,1130,mép,0.08351648351648351,0.9591016232685229
2150,1,09,0.08351648351648351,0.9591016232685229
2151,1124,mây,0.08351648351648351,0.9591016232685229
2152,1176,mỏi,0.08351648351648351,0.9591016232685229
2153,1123,máy_ảnh,0.08351648351648351,0.9591016232685229
2154,281,bọ,0.08351648351648351,0.9591016232685229
2155,1121,máy_zin,0.08351648351648351,0.9591016232685229
2156,1119,máy_sạc,0.08351648351648351,0.9591016232685229
2157,1118,máy_sài,0.08351648351648351,0.9591016232685229
2158,1117,máy_rẻ,0.08351648351648351,0.9591016232685229
2159,162,ad,0.08351648351648351,0.9591016232685229
2160,157,a21s,0.08351648351648351,0.9591016232685229
2161,1140,mù,0.08351648351648351,0.9591016232685229
2162,1141,mù_màu,0.08351648351648351,0.9591016232685229
2163,1144,mún,0.08351648351648351,0.9591016232685229
2164,1175,mịn,0.08351648351648351,0.9591016232685229
2165,1174,mềnh,0.08351648351648351,0.9591016232685229
2166,1173,mền,0.08351648351648351,0.9591016232685229
2167,1169,mặt_bằng,0.08351648351648351,0.9591016232685229
2168,1165,mắm_tôm,0.08351648351648351,0.9591016232685229
2169,153,999k,0.08351648351648351,0.9591016232685229
2170,1162,mầu,0.08351648351648351,0.9591016232685229
2171,1160,mất_vậy,0.08351648351648351,0.9591016232685229
2172,154,9a,0.08351648351648351,0.9591016232685229
2173,155,9d,0.08351648351648351,0.9591016232685229
2174,1153,mạch,0.08351648351648351,0.9591016232685229
2175,1150,mười,0.08351648351648351,0.9591016232685229
2176,1149,mướt_mát,0.08351648351648351,0.9591016232685229
2177,156,9h,0.08351648351648351,0.9591016232685229
2178,1145,mĩ,0.08351648351648351,0.9591016232685229
2179,1240,ngạc_nhiên,0.08351648351648351,0.9591016232685229
2180,1241,ngại,0.08351648351648351,0.9591016232685229
2181,1242,ngả,0.08351648351648351,0.9591016232685229
2182,1319,nokia,0.08351648351648351,0.9591016232685229
2183,1330,nát,0.08351648351648351,0.9591016232685229
2184,1329,nyc,0.08351648351648351,0.9591016232685229
2185,1328,nv,0.08351648351648351,0.9591016232685229
2186,1325,nsx,0.08351648351648351,0.9591016232685229
2187,1323,nowship,0.08351648351648351,0.9591016232685229
2188,423,clip,0.08351648351648351,0.9591016232685229
2189,1321,note9,0.08351648351648351,0.9591016232685229
2190,1316,ninja_van,0.08351648351648351,0.9591016232685229
2191,1243,ngầm,0.08351648351648351,0.9591016232685229
2192,1315,ninja,0.08351648351648351,0.9591016232685229
2193,1312,nhức,0.08351648351648351,0.9591016232685229
2194,1310,nhẹ_tênh,0.08351648351648351,0.9591016232685229
2195,1309,nhẹ_tay,0.08351648351648351,0.9591016232685229
2196,426,cong,0.08351648351648351,0.9591016232685229
2197,136,85,0.08351648351648351,0.9591016232685229
2198,427,count,0.08351648351648351,0.9591016232685229
2199,1332,nâng_cấp,0.08351648351648351,0.9591016232685229
2200,421,chữ_kí,0.08351648351648351,0.9591016232685229
2201,1335,nênmua,0.08351648351648351,0.9591016232685229
2202,1337,nón,0.08351648351648351,0.9591016232685229
2203,131,801,0.08351648351648351,0.9591016232685229
2204,1358,nữ,0.08351648351648351,0.9591016232685229
2205,1355,nợ,0.08351648351648351,0.9591016232685229
2206,1352,nổ,0.08351648351648351,0.9591016232685229
2207,1351,nồi,0.08351648351648351,0.9591016232685229
2208,1350,nốt_nhạc,0.08351648351648351,0.9591016232685229
2209,1349,nốt,0.08351648351648351,0.9591016232685229
2210,133,820,0.08351648351648351,0.9591016232685229
2211,1346,nắng,0.08351648351648351,0.9591016232685229
2212,1345,nản,0.08351648351648351,0.9591016232685229
2213,1344,nạy,0.08351648351648351,0.9591016232685229
2214,1343,nạ,0.08351648351648351,0.9591016232685229
2215,1342,nơ,0.08351648351648351,0.9591016232685229
2216,1340,năm_ngoái,0.08351648351648351,0.9591016232685229
2217,134,835,0.08351648351648351,0.9591016232685229
2218,1303,nhậy,0.08351648351648351,0.9591016232685229
2219,1299,nhẩy,0.08351648351648351,0.9591016232685229
2220,1297,nhấp_nháy,0.08351648351648351,0.9591016232685229
2221,431,cpu,0.08351648351648351,0.9591016232685229
2222,1264,nhiêu,0.08351648351648351,0.9591016232685229
2223,1263,nhiu,0.08351648351648351,0.9591016232685229
2224,1262,nhiet,0.08351648351648351,0.9591016232685229
2225,1261,nhen,0.08351648351648351,0.9591016232685229
2226,1259,nhanh_vậy,0.08351648351648351,0.9591016232685229
2227,1256,nhanh1,0.08351648351648351,0.9591016232685229
2228,1255,nhan,0.08351648351648351,0.9591016232685229
2229,1254,nhaaa,0.08351648351648351,0.9591016232685229
2230,145,93,0.08351648351648351,0.9591016232685229
2231,1252,nha_ae,0.08351648351648351,0.9591016232685229
2232,1251,nha_,0.08351648351648351,0.9591016232685229
2233,1249,nh,0.08351648351648351,0.9591016232685229
2234,1247,ngọc,0.08351648351648351,0.9591016232685229
2235,1245,ngận,0.08351648351648351,0.9591016232685229
2236,1244,ngầu,0.08351648351648351,0.9591016232685229
2237,1266,nhiệm,0.08351648351648351,0.9591016232685229
2238,1268,nhiệt_lượng,0.08351648351648351,0.9591016232685229
2239,138,88,0.08351648351648351,0.9591016232685229
2240,430,coóng,0.08351648351648351,0.9591016232685229
2241,283,bọn,0.08351648351648351,0.9591016232685229
2242,1289,nhô,0.08351648351648351,0.9591016232685229
2243,1288,nhóc,0.08351648351648351,0.9591016232685229
2244,429,covid,0.08351648351648351,0.9591016232685229
2245,1283,nhèm,0.08351648351648351,0.9591016232685229
2246,1282,nhãn,0.08351648351648351,0.9591016232685229
2247,1281,nhã_nhặn,0.08351648351648351,0.9591016232685229
2248,143,91,0.08351648351648351,0.9591016232685229
2249,1277,nhumg,0.08351648351648351,0.9591016232685229
2250,1275,nhu,0.08351648351648351,0.9591016232685229
2251,1274,nhoe,0.08351648351648351,0.9591016232685229
2252,1273,nhoa,0.08351648351648351,0.9591016232685229
2253,1272,nho,0.08351648351648351,0.9591016232685229
2254,1271,nhiệt_độ,0.08351648351648351,0.9591016232685229
2255,144,92,0.08351648351648351,0.9591016232685229
2256,0,01,0.08351648351648351,0.9591016232685229
