,index,word,_score,_pvalue
2028,1053,mem,0.5039658328248933,0.7772580163108991
2029,1054,meme,0.5039658328248933,0.7772580163108991
2030,884,khựng,0.5039658328248933,0.7772580163108991
2031,882,khủng_long,0.5039658328248933,0.7772580163108991
2032,878,khỏe,0.5039658328248933,0.7772580163108991
2033,1055,men,0.5039658328248933,0.7772580163108991
2034,876,khẩu_trang,0.5039658328248933,0.7772580163108991
2035,888,kinh,0.5039658328248933,0.7772580163108991
2036,1058,mh,0.5039658328248933,0.7772580163108991
2037,874,không_trách,0.5039658328248933,0.7772580163108991
2038,872,không_lẽ,0.5039658328248933,0.7772580163108991
2039,1061,mik,0.5039658328248933,0.7772580163108991
2040,868,khít,0.5039658328248933,0.7772580163108991
2041,1065,mini,0.5039658328248933,0.7772580163108991
2042,1066,mini2,0.5039658328248933,0.7772580163108991
2043,860,khu_vực,0.5039658328248933,0.7772580163108991
2044,887,kindle,0.5039658328248933,0.7772580163108991
2045,975,làm_lơ,0.5039658328248933,0.7772580163108991
2046,1048,maps,0.5039658328248933,0.7772580163108991
2047,899,kkk,0.5039658328248933,0.7772580163108991
2048,1047,manga,0.5039658328248933,0.7772580163108991
2049,889,kinh_doanh,0.5039658328248933,0.7772580163108991
2050,1864,tầm,0.4996747561398089,0.7789274434565069
2051,1403,phím,0.49836521302296843,0.7794376300021475
2052,2133,đáng_giá,0.49836521302296843,0.7794376300021475
2053,1298,nhầm,0.49836521302296843,0.7794376300021475
2054,1190,mới_đầu,0.49836521302296843,0.7794376300021475
2055,1591,sắc_sảo,0.49836521302296843,0.7794376300021475
2056,1465,quốc_tế,0.49836521302296843,0.7794376300021475
2057,1406,phút,0.49836521302296843,0.7794376300021475
2058,1015,lệch,0.49836521302296843,0.7794376300021475
2059,1480,ràng,0.49836521302296843,0.7794376300021475
2060,1474,ro,0.49836521302296843,0.7794376300021475
2061,1832,tóm,0.49836521302296843,0.7794376300021475
2062,1002,lười,0.49836521302296843,0.7794376300021475
2063,965,loại,0.49836521302296843,0.7794376300021475
2064,1333,nè,0.49836521302296843,0.7794376300021475
2065,801,hồi,0.49836521302296843,0.7794376300021475
2066,499,cập_nhật,0.49836521302296843,0.7794376300021475
2067,2169,đấy,0.49836521302296843,0.7794376300021475
2068,1418,phụ,0.49836521302296843,0.7794376300021475
2069,442,cài,0.4839015985058732,0.7850948038524653
2070,1691,thị_trường,0.4820326176702949,0.7858288103313166
2071,284,bọng,0.4820326176702949,0.7858288103313166
2072,1947,vsmart,0.4820326176702949,0.7858288103313166
2073,222,bàn,0.46616928637072197,0.7920865259601556
2074,2246,ẩn,0.46616928637072197,0.7920865259601556
2075,1258,nhanh_nhẹn,0.46616928637072197,0.7920865259601556
2076,236,bình_luận,0.46616928637072197,0.7920865259601556
2077,866,khí,0.46616928637072197,0.7920865259601556
2078,198,best,0.46616928637072197,0.7920865259601556
2079,1401,phê,0.46616928637072197,0.7920865259601556
2080,2121,đo,0.46616928637072197,0.7920865259601556
2081,2196,đỉnh_cao,0.46616928637072197,0.7920865259601556
2082,1392,phát_huy,0.46616928637072197,0.7920865259601556
2083,1388,phà,0.46616928637072197,0.7920865259601556
2084,213,bts,0.46616928637072197,0.7920865259601556
2085,1603,sử,0.46616928637072197,0.7920865259601556
2086,701,hiện_tượng,0.46616928637072197,0.7920865259601556
2087,214,bubg,0.46616928637072197,0.7920865259601556
2088,1314,nilon,0.46616928637072197,0.7920865259601556
2089,85,4h,0.46616928637072197,0.7920865259601556
2090,61,30,0.46616928637072197,0.7920865259601556
2091,817,hứa,0.46616928637072197,0.7920865259601556
2092,1788,trẻ_em,0.46616928637072197,0.7920865259601556
2093,925,kết_nối,0.46616928637072197,0.7920865259601556
2094,1445,quy_định,0.46616928637072197,0.7920865259601556
2095,890,kinh_khủng,0.46616928637072197,0.7920865259601556
2096,1341,năng,0.46616928637072197,0.7920865259601556
2097,1336,nói_chuyện,0.46616928637072197,0.7920865259601556
2098,1578,sơn,0.46616928637072197,0.7920865259601556
2099,1559,support,0.46616928637072197,0.7920865259601556
2100,1773,trưa,0.46616928637072197,0.7920865259601556
2101,72,3h,0.46616928637072197,0.7920865259601556
2102,1794,trời,0.46616928637072197,0.7920865259601556
2103,1462,quần,0.46616928637072197,0.7920865259601556
2104,2234,ưu_điểm,0.46616928637072197,0.7920865259601556
2105,147,96,0.46616928637072197,0.7920865259601556
2106,1324,ns,0.46616928637072197,0.7920865259601556
2107,1497,rẻ_tiền,0.46616928637072197,0.7920865259601556
2108,1587,sản_xuất,0.46616928637072197,0.7920865259601556
2109,139,89,0.46616928637072197,0.7920865259601556
2110,1146,mũ,0.46616928637072197,0.7920865259601556
2111,1958,vô_cùng,0.46616928637072197,0.7920865259601556
2112,986,lên_đời,0.46616928637072197,0.7920865259601556
2113,662,góp_ý,0.46616928637072197,0.7920865259601556
2114,310,care,0.46616928637072197,0.7920865259601556
2115,1962,văng,0.46616928637072197,0.7920865259601556
2116,1217,nghẻ,0.46616928637072197,0.7920865259601556
2117,503,cố_gắng,0.46616928637072197,0.7920865259601556
2118,1183,mộng_mơ,0.46616928637072197,0.7920865259601556
2119,2004,xin_lỗi,0.46616928637072197,0.7920865259601556
2120,422,cl,0.46616928637072197,0.7920865259601556
2121,616,gian,0.46616928637072197,0.7920865259601556
2122,1752,trung,0.46616928637072197,0.7920865259601556
2123,359,chìu,0.46616928637072197,0.7920865259601556
2124,1193,mở_hàng,0.46616928637072197,0.7920865259601556
2125,2010,xoá,0.46616928637072197,0.7920865259601556
2126,626,giá_như,0.46616928637072197,0.7920865259601556
2127,1732,tks_shop,0.46616928637072197,0.7920865259601556
2128,1677,thương,0.46616928637072197,0.7920865259601556
2129,335,chs,0.46616928637072197,0.7920865259601556
2130,1037,lựa,0.46616928637072197,0.7920865259601556
2131,1720,tiết,0.46616928637072197,0.7920865259601556
2132,681,haha,0.46616928637072197,0.7920865259601556
2133,1626,thanh_toán,0.46616928637072197,0.7920865259601556
2134,534,dgw,0.46616928637072197,0.7920865259601556
2135,253,bạc,0.46616928637072197,0.7920865259601556
2136,1246,ngắn,0.46616928637072197,0.7920865259601556
2137,1905,unbox,0.46616928637072197,0.7920865259601556
2138,388,chập_chờn,0.46616928637072197,0.7920865259601556
2139,1980,vọng,0.46616928637072197,0.7920865259601556
2140,531,deal,0.46616928637072197,0.7920865259601556
2141,292,bụi,0.46616928637072197,0.7920865259601556
2142,999,lương,0.46616928637072197,0.7920865259601556
2143,1912,used,0.46616928637072197,0.7920865259601556
2144,2098,ăn,0.46616928637072197,0.7920865259601556
2145,2097,ý_định,0.46616928637072197,0.7920865259601556
2146,1662,thân_thiện_cảm_ơn,0.46616928637072197,0.7920865259601556
2147,400,chọc,0.46616928637072197,0.7920865259601556
2148,415,chủ_động,0.46616928637072197,0.7920865259601556
2149,289,bộ_nhớ,0.46616928637072197,0.7920865259601556
2150,984,lâu_dài,0.46208147629736745,0.793707131217494
2151,627,giá_thành,0.45496804676687247,0.7965351473324622
2152,1126,mã,0.45496804676687247,0.7965351473324622
2153,812,hợp,0.45496804676687247,0.7965351473324622
2154,2177,đập_hộp,0.44983669101804846,0.798581423856864
2155,761,hôm_nay,0.44983669101804846,0.798581423856864
2156,2003,xiaomi,0.44983669101804846,0.798581423856864
2157,1760,trách_nhiệm,0.44983669101804846,0.798581423856864
2158,1955,vòng,0.44983669101804846,0.798581423856864
2159,1706,tin_cậy,0.44983669101804846,0.798581423856864
2160,1060,mic,0.44983669101804846,0.798581423856864
2161,493,cầm_chắc_tay,0.44983669101804846,0.798581423856864
2162,327,chiến,0.4478651535356587,0.7993690285960883
2163,443,cài_đặt,0.4442360712161238,0.8008208333817428
2164,597,ful,0.43839070649656386,0.8031648019741116
2165,1717,tiếng,0.4254106250800055,0.808394325789715
2166,2058,yên_tâm,0.38596559014194215,0.8244961594149869
2167,944,like,0.330376682898362,0.8477340255964478
2168,968,lun,0.330376682898362,0.8477340255964478
2169,948,liên_hệ,0.330376682898362,0.8477340255964478
2170,1748,triệu,0.330376682898362,0.8477340255964478
2171,2251,ổn_áp,0.330376682898362,0.8477340255964478
2172,251,bước_đầu,0.330376682898362,0.8477340255964478
2173,316,chai,0.32131923194232515,0.8515818866535254
2174,1975,vết,0.30234521353153765,0.8596992959369116
2175,794,học,0.29615738081074916,0.8623632525580973
2176,686,hao,0.29615738081074916,0.8623632525580973
2177,1135,món,0.29615738081074916,0.8623632525580973
2178,1878,tốc_độ,0.29615738081074916,0.8623632525580973
2179,148,97,0.29615738081074916,0.8623632525580973
2180,1945,vote,0.29615738081074916,0.8623632525580973
2181,700,hiện,0.29615738081074916,0.8623632525580973
2182,665,gạch,0.29615738081074916,0.8623632525580973
2183,130,80,0.29615738081074916,0.8623632525580973
2184,2083,ân_cần,0.29615738081074916,0.8623632525580973
2185,822,imei,0.29615738081074916,0.8623632525580973
2186,639,giảm_giá,0.2651842482179469,0.8758222460455664
2187,525,da,0.24659264368766698,0.8840016747401699
2188,1721,tiết_kiệm,0.24101630883514746,0.8864698586705114
2189,507,cổng,0.24101630883514746,0.8864698586705114
2190,786,hết_mình,0.24101630883514746,0.8864698586705114
2191,1427,pin_khỏe,0.24101630883514746,0.8864698586705114
2192,1830,tính_chất,0.24101630883514746,0.8864698586705114
2193,1120,máy_tính,0.24101630883514746,0.8864698586705114
2194,1113,máy_ngon,0.24101630883514746,0.8864698586705114
2195,1402,phí,0.24101630883514746,0.8864698586705114
2196,731,hài,0.24101630883514746,0.8864698586705114
2197,75,3tr,0.24101630883514746,0.8864698586705114
2198,1886,tốt_đẹp,0.24101630883514746,0.8864698586705114
2199,1854,tưởng,0.24101630883514746,0.8864698586705114
2200,1658,tháo,0.24101630883514746,0.8864698586705114
2201,414,chủ_yếu,0.24101630883514746,0.8864698586705114
2202,428,cover,0.24101630883514746,0.8864698586705114
2203,678,gốc,0.24101630883514746,0.8864698586705114
2204,751,hình_như,0.24101630883514746,0.8864698586705114
2205,2179,đắt,0.23635928878536466,0.888536417691155
2206,3,100,0.23635928878536466,0.888536417691155
2207,223,bàn_cãi,0.14807869040537458,0.9286351557840664
2208,301,cam_kết,0.14807869040537458,0.9286351557840664
2209,2255,ứng,0.14807869040537458,0.9286351557840664
2210,1598,sống,0.14807869040537458,0.9286351557840664
2211,721,hoàn_trả,0.14807869040537458,0.9286351557840664
2212,1223,ngoại_hình_như,0.14807869040537458,0.9286351557840664
2213,1493,rút,0.14807869040537458,0.9286351557840664
2214,554,dày,0.14807869040537458,0.9286351557840664
2215,1891,tổng_quan,0.14807869040537458,0.9286351557840664
2216,1292,nhược_điểm,0.14807869040537458,0.9286351557840664
2217,1824,tì_vết,0.14807869040537458,0.9286351557840664
2218,12,120hz,0.14807869040537458,0.9286351557840664
2219,518,cứng,0.14807869040537458,0.9286351557840664
2220,1767,tróc,0.14807869040537458,0.9286351557840664
2221,1825,tình,0.14807869040537458,0.9286351557840664
2222,1705,time,0.14807869040537458,0.9286351557840664
2223,869,khó_chịu,0.14807869040537458,0.9286351557840664
2224,16,15,0.14807869040537458,0.9286351557840664
2225,928,kịp,0.14807869040537458,0.9286351557840664
2226,2013,xui,0.14807869040537458,0.9286351557840664
2227,959,load,0.14807869040537458,0.9286351557840664
2228,70,3g,0.14807869040537458,0.9286351557840664
2229,371,chút_xíu,0.14807869040537458,0.9286351557840664
2230,416,chủng_loại,0.14807869040537458,0.9286351557840664
2231,363,chính_xác,0.14807869040537458,0.9286351557840664
2232,1185,một_chút,0.14807869040537458,0.9286351557840664
2233,1375,perfect,0.14807869040537458,0.9286351557840664
2234,100,5h,0.14807869040537458,0.9286351557840664
2235,781,hẳn,0.14807869040537458,0.9286351557840664
2236,785,hết_lòng,0.14807869040537458,0.9286351557840664
2237,1675,thơm,0.14807869040537458,0.9286351557840664
2238,1320,note,0.14807869040537458,0.9286351557840664
2239,998,lưu_ý,0.14807869040537458,0.9286351557840664
2240,1111,máy_mượt,0.14807869040537458,0.9286351557840664
2241,71,3gb,0.14807869040537458,0.9286351557840664
2242,1726,tiện,0.14807869040537458,0.9286351557840664
2243,650,google,0.14807869040537458,0.9286351557840664
2244,464,công_nhận,0.14807869040537458,0.9286351557840664
2245,2015,xung_quanh,0.14807869040537458,0.9286351557840664
2246,894,kiểm_chứng,0.14807869040537458,0.9286351557840664
2247,1115,máy_ok,0.14807869040537458,0.9286351557840664
2248,893,kiểm,0.14807869040537458,0.9286351557840664
2249,379,chả,0.14807869040537458,0.9286351557840664
2250,1535,shoppe,0.14807869040537458,0.9286351557840664
2251,805,hổ,0.14807869040537458,0.9286351557840664
2252,477,cạnh_tranh,0.14807869040537458,0.9286351557840664
2253,1551,sp,0.14527637140828764,0.9299372337497042
2254,1936,việt,0.14527637140828764,0.9299372337497042
2255,574,dễ_thương,0.14358946235986098,0.9307219243956625
2256,915,kích_hoạt,0.08768566977021178,0.9571043690711397
